6.200000000000000e-14 -4.408696427622880e+02 2.021781063604252e+02
6.400000000000000e-14 -4.408696323992722e+02 2.017358524607371e+02
6.600000000000001e-14 -4.408696334598319e+02 2.013511325463880e+02
6.800000000000000e-14 -4.408696064957210e+02 2.010275306918868e+02
7.000000000000000e-14 -4.408696150755998e+02 2.007673764372615e+02
7.200000000000001e-14 -4.408696601064655e+02 2.005715392640955e+02
7.400000000000000e-14 -4.408696638569181e+02 2.004396173056394e+02
7.600000000000000e-14 -4.408696863298748e+02 2.003702357410266e+02
7.800000000000001e-14 -4.408697221310455e+02 2.003607472393244e+02
8.000000000000001e-14 -4.408697586336638e+02 2.004068807698413e+02
8.200000000000000e-14 -4.408697517932513e+02 2.005025861905181e+02
8.400000000000001e-14 -4.408697844446035e+02 2.006400666450494e+02
8.600000000000001e-14 -4.408698407977066e+02 2.008101780830517e+02
8.800000000000000e-14 -4.408698301272166e+02 2.010025183550549e+02
9.000000000000001e-14 -4.408698412778222e+02 2.012049923445089e+02
9.200000000000001e-14 -4.408698410407912e+02 2.014051029998888e+02
9.400000000000000e-14 -4.408698686915735e+02 2.015922412194764e+02
9.600000000000001e-14 -4.408698877649516e+02 2.017585142303265e+02
9.800000000000001e-14 -4.408698880204447e+02 2.018985357278981e+02
1.000000000000000e-13 -4.408699234973997e+02 2.020091019920607e+02
1.020000000000000e-13 -4.408699394026495e+02 2.020887106900843e+02
1.040000000000000e-13 -4.408699677095165e+02 2.021370489584995e+02
1.060000000000000e-13 -4.408699709578023e+02 2.021541113898454e+02
1.080000000000000e-13 -4.408699873457311e+02 2.021395932309890e+02
1.100000000000000e-13 -4.408700000899485e+02 2.020937308047177e+02
1.120000000000000e-13 -4.408699673613519e+02 2.020179507793124e+02
1.140000000000000e-13 -4.408699504535812e+02 2.019144055583203e+02
1.160000000000000e-13 -4.408699387397893e+02 2.017847723570198e+02
1.180000000000000e-13 -4.408699581528692e+02 2.016276606783358e+02
1.200000000000000e-13 -4.408699632454497e+02 2.014380448445947e+02
1.220000000000000e-13 -4.408700163830450e+02 2.012097955517408e+02
1.240000000000000e-13 -4.408700535318252e+02 2.009366332141165e+02
1.260000000000000e-13 -4.408700841074284e+02 2.006117226315689e+02
1.280000000000000e-13 -4.408700833076969e+02 2.002270754209554e+02
1.300000000000000e-13 -4.408700969229894e+02 1.997745808919229e+02
1.320000000000000e-13 -4.408700997515791e+02 1.992496465064506e+02
1.340000000000000e-13 -4.408701006841566e+02 1.986543324416470e+02
1.360000000000000e-13 -4.408700651920262e+02 1.979986808654755e+02
1.380000000000000e-13 -4.408700238817699e+02 1.973004325727156e+02
1.400000000000000e-13 -4.408699571984007e+02 1.965835777221331e+02
1.420000000000000e-13 -4.408698641479326e+02 1.958761122541587e+02
1.440000000000000e-13 -4.408697797403943e+02 1.952074406395564e+02
1.460000000000000e-13 -4.408697523597032e+02 1.946064197130627e+02
1.480000000000000e-13 -4.408696959487601e+02 1.940996917658793e+02
1.500000000000000e-13 -4.408696328805324e+02 1.937100216886669e+02
1.520000000000000e-13 -4.408695995638029e+02 1.934557483135781e+02
1.540000000000000e-13 -4.408696163108209e+02 1.933508803109680e+02
1.560000000000000e-13 -4.408696029465647e+02 1.934046721878865e+02
1.580000000000000e-13 -4.408696286096567e+02 1.936208899792297e+02
1.600000000000000e-13 -4.408696249050826e+02 1.939974278859017e+02
1.620000000000000e-13 -4.408696517214383e+02 1.945263552238666e+02
1.640000000000000e-13 -4.408696813556095e+02 1.951941014642368e+02
1.660000000000000e-13 -4.408697224244938e+02 1.959827120433946e+02
1.680000000000000e-13 -4.408697709937850e+02 1.968715110762281e+02
1.700000000000000e-13 -4.408698049038590e+02 1.978379739454095e+02
1.720000000000000e-13 -4.408698435430780e+02 1.988584737493292e+02
1.740000000000000e-13 -4.408698807084924e+02 1.999091499249690e+02
1.760000000000000e-13 -4.408699541894755e+02 2.009670305630971e+02
1.780000000000000e-13 -4.408700190990136e+02 2.020108028280411e+02
1.800000000000000e-13 -4.408700396713500e+02 2.030207556869197e+02
1.820000000000000e-13 -4.408700907865457e+02 2.039781820169998e+02
1.840000000000000e-13 -4.408701347617225e+02 2.048640108716658e+02
1.860000000000000e-13 -4.408701595117520e+02 2.056580191737486e+02
1.880000000000000e-13 -4.408701986733596e+02 2.063399254708018e+02
1.900000000000000e-13 -4.408702079021153e+02 2.068911669785840e+02
1.920000000000000e-13 -4.408702530976210e+02 2.072966866485596e+02
1.940000000000000e-13 -4.408703034937853e+02 2.075458930513131e+02
1.960000000000000e-13 -4.408702857808300e+02 2.076321737843332e+02
1.980000000000000e-13 -4.408702681485020e+02 2.075527121034671e+02
2.000000000000000e-13 -4.408702482281267e+02 2.073088945819914e+02
2.020000000000000e-13 -4.408701890862262e+02 2.069065338410256e+02
2.040000000000000e-13 -4.408701675027125e+02 2.063562204669209e+02
2.060000000000000e-13 -4.408701351824050e+02 2.056734420722063e+02
2.080000000000000e-13 -4.408700687063867e+02 2.048780225363888e+02
2.100000000000000e-13 -4.408699964393518e+02 2.039933586047760e+02
2.120000000000000e-13 -4.408699829412407e+02 2.030457994244416e+02
2.140000000000000e-13 -4.408698671976072e+02 2.020634230261720e+02
2.160000000000000e-13 -4.408697960193285e+02 2.010738524356332e+02
2.180000000000000e-13 -4.408697247705450e+02 2.001027021570437e+02
2.200000000000000e-13 -4.408696682461722e+02 1.991731286727546e+02
2.220000000000000e-13 -4.408696318113182e+02 1.983058909759441e+02
2.240000000000000e-13 -4.408695855512993e+02 1.975197963084446e+02
2.260000000000000e-13 -4.408696063442902e+02 1.968316813247493e+02
2.280000000000000e-13 -4.408696094716498e+02 1.962560662900246e+02
2.300000000000000e-13 -4.408695955726392e+02 1.958042585315650e+02
2.320000000000000e-13 -4.408695635249268e+02 1.954835388294914e+02
2.340000000000000e-13 -4.408695467370826e+02 1.952971381102182e+02
2.360000000000000e-13 -4.408695776790295e+02 1.952444607405218e+02
2.380000000000000e-13 -4.408696143680282e+02 1.953222710041141e+02
2.400000000000000e-13 -4.408696143102167e+02 1.955258197388206e+02
2.420000000000000e-13 -4.408696303908083e+02 1.958494264124700e+02
2.440000000000000e-13 -4.408696551379902e+02 1.962871113695927e+02
2.460000000000000e-13 -4.408696587808246e+02 1.968323974243413e+02
2.480000000000000e-13 -4.408696570548701e+02 1.974770828492974e+02
2.500000000000000e-13 -4.408697016911937e+02 1.982092012250781e+02
2.520000000000000e-13 -4.408697420469284e+02 1.990117322600461e+02
2.540000000000000e-13 -4.408698455319297e+02 1.998630455316880e+02
2.560000000000000e-13 -4.408698497341691e+02 2.007373821887867e+02
2.580000000000000e-13 -4.408699112136819e+02 2.016055751087540e+02
2.600000000000000e-13 -4.408699708509781e+02 2.024367270613515e+02
2.620000000000000e-13 -4.408700444041568e+02 2.031996851909163e+02
2.640000000000000e-13 -4.408701013074016e+02 2.038644950179184e+02
2.660000000000000e-13 -4.408701622288972e+02 2.044048039080357e+02
2.680000000000000e-13 -4.408701737247807e+02 2.048005512885707e+02
2.700000000000000e-13 -4.408701979812666e+02 2.050396070802963e+02
2.720000000000000e-13 -4.408702276001324e+02 2.051179944726923e+02
2.740000000000000e-13 -4.408701735558977e+02 2.050390452652267e+02
2.760000000000000e-13 -4.408701694381247e+02 2.048123658464771e+02
2.780000000000000e-13 -4.408701062617324e+02 2.044527447916550e+02
2.800000000000000e-13 -4.408700790548830e+02 2.039788194817958e+02
2.820000000000000e-13 -4.408700184838133e+02 2.034119998709965e+02
2.840000000000000e-13 -4.408699466396132e+02 2.027756175798377e+02
2.860000000000000e-13 -4.408699121286371e+02 2.020940950560443e+02
2.880000000000000e-13 -4.408698933130247e+02 2.013913626568644e+02
2.900000000000000e-13 -4.408698496769985e+02 2.006889529167676e+02
2.920000000000000e-13 -4.408698305442130e+02 2.000052183267380e+02
2.940000000000000e-13 -4.408698180363627e+02 1.993555553720166e+02
2.960000000000000e-13 -4.408697900417589e+02 1.987529039904474e+02
2.980000000000000e-13 -4.408697484230001e+02 1.982085081558403e+02
3.000000000000000e-13 -4.408697847063757e+02 1.977327945603315e+02
3.020000000000000e-13 -4.408697460940680e+02 1.973360363544188e+02
3.040000000000000e-13 -4.408697334661097e+02 1.970287222726175e+02
3.060000000000000e-13 -4.408696608394623e+02 1.968212657815758e+02
3.080000000000000e-13 -4.408696546705590e+02 1.967226659706761e+02
3.100000000000000e-13 -4.408696674861631e+02 1.967370781575130e+02
3.120000000000000e-13 -4.408696844170310e+02 1.968608051200114e+02
3.140000000000000e-13 -4.408697064957101e+02 1.970833294691201e+02
3.160000000000000e-13 -4.408697275405755e+02 1.973890358958745e+02
3.180000000000000e-13 -4.408697824211371e+02 1.977583588137566e+02
3.200000000000001e-13 -4.408698158340926e+02 1.981701853394316e+02
3.220000000000000e-13 -4.408698697596762e+02 1.986041245140540e+02
3.240000000000000e-13 -4.408699409925989e+02 1.990421787346108e+02
3.260000000000000e-13 -4.408699447302798e+02 1.994701001321090e+02
3.280000000000000e-13 -4.408699823407175e+02 1.998782869885263e+02
3.300000000000000e-13 -4.408699890771177e+02 2.002623975374095e+02
3.320000000000000e-13 -4.408699720766273e+02 2.006238544464426e+02
3.340000000000000e-13 -4.408699481154854e+02 2.009698303883495e+02
3.360000000000000e-13 -4.408699135661728e+02 2.013128632445995e+02
3.380000000000000e-13 -4.408698737341721e+02 2.016701469009482e+02
3.400000000000000e-13 -4.408697924722793e+02 2.020621134065000e+02
3.420000000000000e-13 -4.408697485426820e+02 2.025104970054868e+02
3.440000000000000e-13 -4.408696791387412e+02 2.030353512902965e+02
3.460000000000000e-13 -4.408696602334678e+02 2.036516574139471e+02
3.480000000000000e-13 -4.408696390230583e+02 2.043670346632585e+02
3.500000000000000e-13 -4.408696555996267e+02 2.051799094486051e+02
3.520000000000000e-13 -4.408696975553453e+02 2.060788937362476e+02
3.540000000000000e-13 -4.408697663831259e+02 2.070446655195270e+02
3.560000000000000e-13 -4.408698203516338e+02 2.080522167359977e+02
3.580000000000000e-13 -4.408698701339192e+02 2.090716936325365e+02
3.600000000000000e-13 -4.408699637502896e+02 2.100689622169951e+02
3.620000000000000e-13 -4.408700393934777e+02 2.110070039494394e+02
3.640000000000000e-13 -4.408701427145469e+02 2.118474487657456e+02
3.660000000000000e-13 -4.408701993267623e+02 2.125520109528145e+02
3.680000000000000e-13 -4.408702756736024e+02 2.130840111926725e+02
3.700000000000000e-13 -4.408703074711491e+02 2.134101026708028e+02
3.720000000000000e-13 -4.408703849493411e+02 2.135021509780699e+02
3.740000000000000e-13 -4.408704345512647e+02 2.133378356330028e+02
3.760000000000000e-13 -4.408704468259240e+02 2.129006520936151e+02
3.780000000000000e-13 -4.408704714304224e+02 2.121803791111398e+02
3.800000000000000e-13 -4.408704243445194e+02 2.111745991298875e+02
3.820000000000000e-13 -4.408704009175153e+02 2.098910838960724e+02
3.840000000000000e-13 -4.408703683044596e+02 2.083496317413035e+02
3.860000000000000e-13 -4.408702950039569e+02 2.065825256212971e+02
3.880000000000000e-13 -4.408701703462567e+02 2.046331862973075e+02
3.900000000000001e-13 -4.408700457935971e+02 2.025539056267809e+02
3.920000000000000e-13 -4.408699323676969e+02 2.004034057270979e+02
3.940000000000000e-13 -4.408698091370661e+02 1.982443489465548e+02
3.960000000000000e-13 -4.408696745322250e+02 1.961400778973420e+02
3.980000000000000e-13 -4.408695750167008e+02 1.941505164417284e+02
4.000000000000000e-13 -4.408694475825592e+02 1.923289581469825e+02
4.020000000000001e-13 -4.408693823134814e+02 1.907204013644669e+02
4.040000000000000e-13 -4.408692895593164e+02 1.893607241147849e+02
4.060000000000000e-13 -4.408692593732442e+02 1.882764384032400e+02
4.080000000000000e-13 -4.408692464828573e+02 1.874850219718161e+02
4.100000000000000e-13 -4.408692024804994e+02 1.869956675398154e+02
4.120000000000000e-13 -4.408692553836613e+02 1.868103010374659e+02
4.140000000000001e-13 -4.408692657876385e+02 1.869245071631052e+02
4.160000000000000e-13 -4.408693377740941e+02 1.873281480050213e+02
4.180000000000000e-13 -4.408693513425947e+02 1.880057197297132e+02
4.200000000000000e-13 -4.408694236024172e+02 1.889363527901727e+02
4.220000000000000e-13 -4.408695030463852e+02 1.900934757340500e+02
4.240000000000000e-13 -4.408695820045974e+02 1.914443293580680e+02
4.260000000000001e-13 -4.408696791782830e+02 1.929502201705093e+02
4.280000000000000e-13 -4.408698091109470e+02 1.945674888416978e+02
4.300000000000000e-13 -4.408698883211380e+02 1.962487655215231e+02
4.320000000000000e-13 -4.408699804334173e+02 1.979449165143164e+02
4.340000000000000e-13 -4.408700676734051e+02 1.996075436272162e+02
4.360000000000000e-13 -4.408701389534188e+02 2.011915036143796e+02
4.380000000000001e-13 -4.408702351060874e+02 2.026567824737566e+02
4.400000000000000e-13 -4.408703240348888e+02 2.039686682529540e+02
4.420000000000000e-13 -4.408703448317796e+02 2.050974296737742e+02
4.440000000000000e-13 -4.408704040607121e+02 2.060196878705034e+02
4.460000000000000e-13 -4.408704058145277e+02 2.067198870943180e+02
4.480000000000000e-13 -4.408704014800085e+02 2.071904406035373e+02
4.500000000000001e-13 -4.408703601189493e+02 2.074310456665031e+02
4.520000000000000e-13 -4.408703061231797e+02 2.074476956805465e+02
4.540000000000000e-13 -4.408702774217634e+02 2.072520741873039e+02
4.560000000000001e-13 -4.408702250807625e+02 2.068612413365450e+02
4.580000000000001e-13 -4.408701517924106e+02 2.062973013946235e+02
4.600000000000001e-13 -4.408701318287836e+02 2.055869489911625e+02
4.620000000000001e-13 -4.408700280876123e+02 2.047604669752076e+02
4.640000000000000e-13 -4.408699494566235e+02 2.038508932615416e+02
4.660000000000000e-13 -4.408698916141661e+02 2.028937069057143e+02
4.680000000000000e-13 -4.408697648292723e+02 2.019259496815076e+02
4.700000000000000e-13 -4.408696933495985e+02 2.009847049634627e+02
4.720000000000000e-13 -4.408696665202439e+02 2.001054123819674e+02
4.740000000000000e-13 -4.408695878289082e+02 1.993199009425595e+02
4.760000000000000e-13 -4.408695396060708e+02 1.986551767632664e+02
4.780000000000001e-13 -4.408695337854184e+02 1.981328000733363e+02
4.800000000000001e-13 -4.408694832670104e+02 1.977671466665113e+02
4.820000000000001e-13 -4.408694480594999e+02 1.975637490966346e+02
4.840000000000001e-13 -4.408694715460040e+02 1.975195617989403e+02
4.860000000000000e-13 -4.408695020761184e+02 1.976242248513987e+02
4.880000000000000e-13 -4.408696055664261e+02 1.978610698211330e+02
4.900000000000000e-13 -4.408696448951686e+02 1.982082120877789e+02
4.920000000000000e-13 -4.408697288415941e+02 1.986398655994635e+02
4.940000000000000e-13 -4.408697649536252e+02 1.991277839819616e+02
4.960000000000000e-13 -4.408698321731401e+02 1.996434731306138e+02
4.980000000000000e-13 -4.408698690193885e+02 2.001614110530577e+02
5.000000000000000e-13 -4.408698752135662e+02 2.006617471339969e+02
5.020000000000001e-13 -4.408699338828630e+02 2.011313618545156e+02
5.040000000000001e-13 -4.408699501534328e+02 2.015638650007777e+02
5.060000000000001e-13 -4.408698733361382e+02 2.019584297517370e+02
5.080000000000001e-13 -4.408698790612132e+02 2.023174821129588e+02
5.100000000000000e-13 -4.408698955616283e+02 2.026437990725514e+02
5.120000000000000e-13 -4.408698488431652e+02 2.029379667722885e+02
5.140000000000000e-13 -4.408699298720191e+02 2.031971326459206e+02
5.160000000000000e-13 -4.408699318898441e+02 2.034144319269787e+02
5.180000000000000e-13 -4.408699630102877e+02 2.035787831155222e+02
5.200000000000000e-13 -4.408699941519810e+02 2.036759496058656e+02
5.220000000000000e-13 -4.408700528322276e+02 2.036897727789058e+02
5.240000000000001e-13 -4.408701159083277e+02 2.036026102373039e+02
5.260000000000001e-13 -4.408701751026659e+02 2.033961185471223e+02
5.280000000000001e-13 -4.408702041377356e+02 2.030530393983560e+02
5.300000000000001e-13 -4.408702353399115e+02 2.025593626349199e+02
5.320000000000001e-13 -4.408702805278553e+02 2.019062015709486e+02
5.340000000000000e-13 -4.408703002898953e+02 2.010913073750864e+02
5.360000000000000e-13 -4.408702843912448e+02 2.001202282740957e+02
5.380000000000000e-13 -4.408702442163114e+02 1.990070497420070e+02
5.400000000000000e-13 -4.408701885446533e+02 1.977742301062140e+02
5.420000000000000e-13 -4.408700688506897e+02 1.964515569748143e+02
5.440000000000000e-13 -4.408700149089981e+02 1.950749002438604e+02
5.460000000000000e-13 -4.408699466122144e+02 1.936851713476974e+02
5.480000000000001e-13 -4.408698451723822e+02 1.923268256828768e+02
5.500000000000001e-13 -4.408697631492504e+02 1.910456015107784e+02
5.520000000000001e-13 -4.408696357393187e+02 1.898858710219711e+02
5.540000000000001e-13 -4.408696139903452e+02 1.888884644313659e+02
5.560000000000001e-13 -4.408694960135340e+02 1.880889606216111e+02
5.580000000000000e-13 -4.408694537503107e+02 1.875162176447614e+02
5.600000000000000e-13 -4.408694089562816e+02 1.871918544129420e+02
5.620000000000000e-13 -4.408693785862808e+02 1.871301186013018e+02
5.640000000000000e-13 -4.408693850580352e+02 1.873376231612009e+02
5.660000000000000e-13 -4.408693984484763e+02 1.878133248607753e+02
5.680000000000000e-13 -4.408694023389974e+02 1.885491405663637e+02
5.700000000000000e-13 -4.408694394638219e+02 1.895310407363821e+02
5.720000000000001e-13 -4.408695001005325e+02 1.907401970165963e+02
5.740000000000001e-13 -4.408695765836003e+02 1.921538190032625e+02
5.760000000000001e-13 -4.408696330538785e+02 1.937455220732042e+02
5.780000000000001e-13 -4.408697359142078e+02 1.954854739627636e+02
5.800000000000001e-13 -4.408698119858597e+02 1.973402981683644e+02
5.820000000000000e-13 -4.408698714721883e+02 1.992731357282507e+02
5.840000000000000e-13 -4.408699380316541e+02 2.012448371426480e+02
5.860000000000000e-13 -4.408700328177947e+02 2.032163689864676e+02
5.880000000000000e-13 -4.408700428538829e+02 2.051507230362501e+02
5.900000000000000e-13 -4.408701566743778e+02 2.070132057361465e+02
5.920000000000000e-13 -4.408702177660147e+02 2.087707167924728e+02
5.940000000000001e-13 -4.408701808561402e+02 2.103913393280523e+02
5.960000000000001e-13 -4.408702506082546e+02 2.118454500619278e+02
5.980000000000001e-13 -4.408702749929450e+02 2.131071496373894e+02
6.000000000000001e-13 -4.408703285372743e+02 2.141544329132828e+02
6.020000000000001e-13 -4.408702989845901e+02 2.149692109201760e+02
6.040000000000001e-13 -4.408703108947694e+02 2.155384041301864e+02
6.060000000000000e-13 -4.408703118145794e+02 2.158543436058850e+02
6.080000000000000e-13 -4.408702997974248e+02 2.159141102002269e+02
6.100000000000000e-13 -4.408703140807505e+02 2.157190687918600e+02
6.120000000000000e-13 -4.408703442700814e+02 2.152736854731538e+02
6.140000000000000e-13 -4.408703352942325e+02 2.145841531133456e+02
6.160000000000000e-13 -4.408702729356468e+02 2.136595398567588e+02
6.180000000000001e-13 -4.408702335797972e+02 2.125144296560221e+02
6.200000000000001e-13 -4.408701504114986e+02 2.111699760672415e+02
6.220000000000001e-13 -4.408701443150412e+02 2.096539942670117e+02
6.240000000000001e-13 -4.408700524706611e+02 2.080005910057104e+02
6.260000000000001e-13 -4.408699048283364e+02 2.062488786776962e+02
6.280000000000001e-13 -4.408698146370170e+02 2.044415762947732e+02
6.300000000000000e-13 -4.408697267272712e+02 2.026230781860870e+02
6.320000000000000e-13 -4.408696538791943e+02 2.008363793471720e+02
6.340000000000000e-13 -4.408696158380130e+02 1.991206700840546e+02
6.360000000000000e-13 -4.408695341183727e+02 1.975108990219937e+02
6.380000000000000e-13 -4.408694704525752e+02 1.960375214533221e+02
6.400000000000001e-13 -4.408694522150417e+02 1.947256822538218e+02
6.420000000000001e-13 -4.408693993058180e+02 1.935946171343967e+02
6.440000000000001e-13 -4.408694158790744e+02 1.926569967338637e+02
6.460000000000001e-13 -4.408694772259145e+02 1.919188884273723e+02
6.480000000000001e-13 -4.408694570679481e+02 1.913807359375671e+02
6.500000000000001e-13 -4.408694504626893e+02 1.910384636218204e+02
6.520000000000000e-13 -4.408694458080811e+02 1.908844586197003e+02
6.540000000000000e-13 -4.408694759663640e+02 1.909083273236971e+02
6.560000000000000e-13 -4.408695315744590e+02 1.910970015603615e+02
6.580000000000000e-13 -4.408695127716377e+02 1.914345639045175e+02
6.600000000000000e-13 -4.408695936021721e+02 1.919025084581220e+02
6.620000000000000e-13 -4.408696228670067e+02 1.924801272688823e+02
6.640000000000001e-13 -4.408697109829960e+02 1.931448575092686e+02
6.660000000000001e-13 -4.408697503365614e+02 1.938731318777624e+02
6.680000000000001e-13 -4.408697628317663e+02 1.946414399142840e+02
6.700000000000001e-13 -4.408698053566500e+02 1.954268335193168e+02
6.720000000000001e-13 -4.408698536785035e+02 1.962076216870395e+02
6.740000000000001e-13 -4.408698973541984e+02 1.969648134047725e+02
6.760000000000000e-13 -4.408699477515853e+02 1.976829661900892e+02
6.780000000000000e-13 -4.408700472798595e+02 1.983500188081101e+02
6.800000000000000e-13 -4.408700907267566e+02 1.989578258613452e+02
6.820000000000000e-13 -4.408701024849005e+02 1.995029474617845e+02
6.840000000000000e-13 -4.408700660037165e+02 1.999867379939988e+02
6.860000000000000e-13 -4.408700151489056e+02 2.004153489660670e+02
6.880000000000001e-13 -4.408699800859820e+02 2.007992212893980e+02
6.900000000000001e-13 -4.408699501061852e+02 2.011518953984015e+02
6.920000000000001e-13 -4.408699009163125e+02 2.014881445488226e+02
6.940000000000001e-13 -4.408698558313178e+02 2.018223151928949e+02
6.960000000000001e-13 -4.408698305867553e+02 2.021683518004637e+02
6.980000000000001e-13 -4.408698141946422e+02 2.025400467496394e+02
7.000000000000000e-13 -4.408697984799289e+02 2.029501997767480e+02
7.020000000000000e-13 -4.408697726279119e+02 2.034093579412998e+02
7.040000000000000e-13 -4.408698286463924e+02 2.039233614260814e+02
7.060000000000000e-13 -4.408698211728929e+02 2.044915723572845e+02
7.080000000000000e-13 -4.408698549769477e+02 2.051076316536590e+02
7.100000000000001e-13 -4.408698975022521e+02 2.057607896455912e+02
7.120000000000001e-13 -4.408699612748092e+02 2.064363616618645e+02
7.140000000000001e-13 -4.408700058497274e+02 2.071161486846526e+02
7.160000000000001e-13 -4.408700087883618e+02 2.077790372816461e+02
7.180000000000001e-13 -4.408700391378560e+02 2.084018240804471e+02
7.200000000000001e-13 -4.408700905659581e+02 2.089607779911809e+02
7.220000000000001e-13 -4.408701296096496e+02 2.094326980015903e+02
7.240000000000000e-13 -4.408701941978873e+02 2.097952217661897e+02
7.260000000000000e-13 -4.408702464591595e+02 2.100279276136891e+02
7.280000000000000e-13 -4.408702780732602e+02 2.101142144010053e+02
7.300000000000000e-13 -4.408702776179492e+02 2.100430333944001e+02
7.320000000000000e-13 -4.408702808442039e+02 2.098099163479600e+02
7.340000000000001e-13 -4.408702540192341e+02 2.094169324800352e+02
7.360000000000001e-13 -4.408701998621605e+02 2.088717477474187e+02
7.380000000000001e-13 -4.408701946942788e+02 2.081860400667825e+02
7.400000000000001e-13 -4.408701540512165e+02 2.073743314464592e+02
7.420000000000001e-13 -4.408701112927736e+02 2.064535139233449e+02
7.440000000000001e-13 -4.408700911936739e+02 2.054424710886636e+02
7.460000000000001e-13 -4.408700430112964e+02 2.043622335222040e+02
7.480000000000000e-13 -4.408699917192176e+02 2.032362037892675e+02
7.500000000000000e-13 -4.408699403118959e+02 2.020896256040920e+02
7.520000000000000e-13 -4.408699104296707e+02 2.009488016287772e+02
7.540000000000000e-13 -4.408699005456018e+02 1.998405404869658e+02
7.560000000000000e-13 -4.408698105421030e+02 1.987915832242166e+02
7.580000000000001e-13 -4.408697601289525e+02 1.978273149145193e+02
7.600000000000001e-13 -4.408697488748134e+02 1.969700173699517e+02
7.620000000000001e-13 -4.408697501486523e+02 1.962378579268659e+02
7.640000000000001e-13 -4.408697689285578e+02 1.956443621340933e+02
7.660000000000001e-13 -4.408697429717889e+02 1.951979216698272e+02
7.680000000000001e-13 -4.408697497229203e+02 1.949019188339471e+02
7.700000000000001e-13 -4.408697811327444e+02 1.947544369740395e+02
7.720000000000000e-13 -4.408698046345747e+02 1.947485314668535e+02
7.740000000000000e-13 -4.408698225457238e+02 1.948744379671359e+02
7.760000000000000e-13 -4.408698732219337e+02 1.951219522443587e+02
7.780000000000000e-13 -4.408698961902784e+02 1.954819336419237e+02
7.800000000000001e-13 -4.408699058329304e+02 1.959467582454727e+02
7.820000000000001e-13 -4.408698922656877e+02 1.965100623839330e+02
7.840000000000001e-13 -4.408698299670296e+02 1.971671229701840e+02
7.860000000000001e-13 -4.408697935988523e+02 1.979152510623856e+02
7.880000000000001e-13 -4.408697863273644e+02 1.987531120121684e+02
7.900000000000001e-13 -4.408698123306370e+02 1.996790822614032e+02
7.920000000000001e-13 -4.408697880325985e+02 2.006887133224429e+02
7.940000000000000e-13 -4.408698150245706e+02 2.017717288213439e+02
7.960000000000000e-13 -4.408698254030392e+02 2.029098299845408e+02
7.980000000000000e-13 -4.408698988722674e+02 2.040752103022615e+02
8.000000000000000e-13 -4.408700204800817e+02 2.052303922317000e+02
8.020000000000000e-13 -4.408701265074040e+02 2.063312313542459e+02
8.040000000000001e-13 -4.408702109829926e+02 2.073307786852818e+02
8.060000000000001e-13 -4.408702676420787e+02 2.081824998510434e+02
8.080000000000001e-13 -4.408703846575262e+02 2.088434895158013e+02
8.100000000000001e-13 -4.408704416849217e+02 2.092774607935219e+02
8.120000000000001e-13 -4.408704491742679e+02 2.094570494602097e+02
8.140000000000001e-13 -4.408704846127543e+02 2.093654690880404e+02
8.160000000000001e-13 -4.408704652444445e+02 2.089971441490699e+02
8.180000000000000e-13 -4.408704165963617e+02 2.083569736602703e+02
8.200000000000000e-13 -4.408703613600779e+02 2.074592336628607e+02
