8.900000000000001e-14 -5.472550596559239e+02 6.915014515229528e+02
9.000000000000001e-14 -5.472550674039853e+02 6.932820186908782e+02
9.100000000000000e-14 -5.472550408715156e+02 6.952519817866483e+02
9.200000000000001e-14 -5.472550756168207e+02 6.974051097868909e+02
9.300000000000001e-14 -5.472550858867640e+02 6.997366955634370e+02
9.400000000000000e-14 -5.472550591972473e+02 7.022429178512517e+02
9.500000000000001e-14 -5.472550950093145e+02 7.049199598121963e+02
9.600000000000001e-14 -5.472550856512182e+02 7.077636944380714e+02
9.700000000000000e-14 -5.472551180408977e+02 7.107690892817341e+02
9.800000000000001e-14 -5.472551073202051e+02 7.139292655880851e+02
9.900000000000001e-14 -5.472551086357141e+02 7.172348222770098e+02
1.000000000000000e-13 -5.472551416387654e+02 7.206736424116126e+02
1.010000000000000e-13 -5.472551780204627e+02 7.242306541510833e+02
1.020000000000000e-13 -5.472552476713211e+02 7.278873252172995e+02
1.030000000000000e-13 -5.472553351774221e+02 7.316207658811865e+02
1.040000000000000e-13 -5.472554013575179e+02 7.354025948868551e+02
1.050000000000000e-13 -5.472554442702171e+02 7.391994596769812e+02
1.060000000000000e-13 -5.472555454027698e+02 7.429754070597837e+02
1.070000000000000e-13 -5.472556397806304e+02 7.466939040737549e+02
1.080000000000000e-13 -5.472557248872732e+02 7.503186030012623e+02
1.090000000000000e-13 -5.472558002120671e+02 7.538137775096299e+02
1.100000000000000e-13 -5.472558582249746e+02 7.571452649773403e+02
1.110000000000000e-13 -5.472559451713956e+02 7.602816585013569e+02
1.120000000000000e-13 -5.472559553194629e+02 7.631948285183473e+02
1.130000000000000e-13 -5.472560327327910e+02 7.658599710797749e+02
1.140000000000000e-13 -5.472560719719199e+02 7.682559832049542e+02
1.150000000000000e-13 -5.472560649626123e+02 7.703663362659229e+02
1.160000000000000e-13 -5.472560519635614e+02 7.721799346324690e+02
1.170000000000000e-13 -5.472560183556886e+02 7.736910676581660e+02
1.180000000000000e-13 -5.472560472142139e+02 7.748989488726577e+02
1.190000000000000e-13 -5.472560257705651e+02 7.758073666350130e+02
1.200000000000000e-13 -5.472560042359544e+02 7.764241226870964e+02
1.210000000000000e-13 -5.472559535755071e+02 7.767605380053981e+02
1.220000000000000e-13 -5.472559229121853e+02 7.768314314715079e+02
1.230000000000000e-13 -5.472558830829651e+02 7.766545326145911e+02
1.240000000000000e-13 -5.472558554589050e+02 7.762487487984811e+02
1.250000000000000e-13 -5.472557585291327e+02 7.756322649902138e+02
1.260000000000000e-13 -5.472557425792410e+02 7.748219910589423e+02
1.270000000000000e-13 -5.472556896624603e+02 7.738340223279446e+02
1.280000000000000e-13 -5.472556779201592e+02 7.726833523512573e+02
1.290000000000000e-13 -5.472556439353243e+02 7.713839682095569e+02
1.300000000000000e-13 -5.472556268611828e+02 7.699493212302830e+02
1.310000000000000e-13 -5.472555908973475e+02 7.683917357643704e+02
1.320000000000000e-13 -5.472555964319387e+02 7.667216094756127e+02
1.330000000000000e-13 -5.472556200260353e+02 7.649474319662016e+02
1.340000000000000e-13 -5.472556218385927e+02 7.630762019668075e+02
1.350000000000000e-13 -5.472555804049888e+02 7.611136865262166e+02
1.360000000000000e-13 -5.472556087330411e+02 7.590651375935480e+02
1.370000000000000e-13 -5.472555563272057e+02 7.569362927925889e+02
1.380000000000000e-13 -5.472555167446421e+02 7.547342589775790e+02
1.390000000000000e-13 -5.472554918814835e+02 7.524684752722789e+02
1.400000000000000e-13 -5.472555086529576e+02 7.501512126439646e+02
1.410000000000000e-13 -5.472554694313332e+02 7.477973986399362e+02
1.420000000000000e-13 -5.472554480321858e+02 7.454240854172265e+02
1.430000000000000e-13 -5.472553641159924e+02 7.430501339015329e+02
1.440000000000000e-13 -5.472553575778701e+02 7.406962322562126e+02
1.450000000000000e-13 -5.472552932294752e+02 7.383842857741712e+02
1.460000000000000e-13 -5.472552435192667e+02 7.361357920694751e+02
1.470000000000000e-13 -5.472551635859363e+02 7.339702938857009e+02
1.480000000000000e-13 -5.472551616662295e+02 7.319048280325686e+02
1.490000000000000e-13 -5.472551233437789e+02 7.299537106920765e+02
1.500000000000000e-13 -5.472551187472239e+02 7.281285048813812e+02
1.510000000000000e-13 -5.472550526875681e+02 7.264381945923225e+02
1.520000000000000e-13 -5.472550700571041e+02 7.248890626063452e+02
1.530000000000000e-13 -5.472550755562720e+02 7.234845403005173e+02
1.540000000000000e-13 -5.472550845789760e+02 7.222250932460863e+02
1.550000000000000e-13 -5.472551129762144e+02 7.211080666377288e+02
1.560000000000000e-13 -5.472551476835306e+02 7.201276794287160e+02
1.570000000000000e-13 -5.472551401521732e+02 7.192750465476935e+02
1.580000000000000e-13 -5.472551949107901e+02 7.185382617451294e+02
1.590000000000000e-13 -5.472552472367265e+02 7.179025510679708e+02
1.600000000000000e-13 -5.472552917384197e+02 7.173509865389485e+02
1.610000000000000e-13 -5.472553608278753e+02 7.168655720585377e+02
1.620000000000000e-13 -5.472553975773487e+02 7.164275729800992e+02
1.630000000000000e-13 -5.472554869898973e+02 7.160171752896066e+02
1.640000000000000e-13 -5.472555589111641e+02 7.156131646229364e+02
1.650000000000000e-13 -5.472556144261856e+02 7.151935395214849e+02
1.660000000000000e-13 -5.472556782618674e+02 7.147368812962338e+02
1.670000000000000e-13 -5.472556821837242e+02 7.142236543956850e+02
1.680000000000000e-13 -5.472557432513718e+02 7.136371969024977e+02
1.690000000000000e-13 -5.472557329052200e+02 7.129639689619535e+02
1.700000000000000e-13 -5.472557412944451e+02 7.121928109339831e+02
1.710000000000000e-13 -5.472557440235829e+02 7.113144219310901e+02
1.720000000000000e-13 -5.472557682859766e+02 7.103216206083176e+02
1.730000000000000e-13 -5.472557757115162e+02 7.092096949929501e+02
1.740000000000000e-13 -5.472557704249566e+02 7.079769303284448e+02
1.750000000000000e-13 -5.472556854576458e+02 7.066252598139082e+02
1.760000000000000e-13 -5.472556964120508e+02 7.051607068166026e+02
1.770000000000000e-13 -5.472556336668142e+02 7.035935812219565e+02
1.780000000000000e-13 -5.472556347840297e+02 7.019383297033821e+02
1.790000000000000e-13 -5.472556409237236e+02 7.002129118229005e+02
1.800000000000000e-13 -5.472555630228089e+02 6.984377290113939e+02
1.810000000000000e-13 -5.472555410320215e+02 6.966347616965647e+02
1.820000000000000e-13 -5.472554857898401e+02 6.948268784446269e+02
1.830000000000000e-13 -5.472554405663076e+02 6.930369605461657e+02
1.840000000000000e-13 -5.472553904569419e+02 6.912874677752711e+02
1.850000000000000e-13 -5.472553386810350e+02 6.896001868540510e+02
1.860000000000000e-13 -5.472553190091990e+02 6.879958709720672e+02
1.870000000000000e-13 -5.472552775550853e+02 6.864942982095104e+02
1.880000000000000e-13 -5.472552445484977e+02 6.851144244210024e+02
1.890000000000000e-13 -5.472552151234061e+02 6.838743179448367e+02
1.900000000000000e-13 -5.472551739128837e+02 6.827912191607186e+02
1.910000000000000e-13 -5.472551611830771e+02 6.818816403263772e+02
1.920000000000000e-13 -5.472551175128713e+02 6.811607814187927e+02
1.930000000000000e-13 -5.472550829519024e+02 6.806417939672874e+02
1.940000000000000e-13 -5.472550701462608e+02 6.803359565654883e+02
1.950000000000000e-13 -5.472550921933364e+02 6.802532783494195e+02
1.960000000000000e-13 -5.472550397259331e+02 6.804031070957377e+02
1.970000000000000e-13 -5.472550025783260e+02 6.807944487097730e+02
1.980000000000000e-13 -5.472549684936843e+02 6.814361341246400e+02
1.990000000000000e-13 -5.472549679960207e+02 6.823368415533931e+02
2.000000000000000e-13 -5.472549209250328e+02 6.835044654486342e+02
2.010000000000000e-13 -5.472549188689057e+02 6.849450261216382e+02
2.020000000000000e-13 -5.472548825648577e+02 6.866619215677623e+02
2.030000000000000e-13 -5.472548931463690e+02 6.886557261981252e+02
2.040000000000000e-13 -5.472549122718445e+02 6.909236020320303e+02
2.050000000000000e-13 -5.472549370160149e+02 6.934579628129142e+02
2.060000000000000e-13 -5.472549545539147e+02 6.962462404841737e+02
2.070000000000000e-13 -5.472550511185984e+02 6.992715968619947e+02
2.080000000000000e-13 -5.472550925108681e+02 7.025131961263778e+02
2.090000000000000e-13 -5.472551041937797e+02 7.059470730613249e+02
2.100000000000000e-13 -5.472551277971596e+02 7.095474579790492e+02
2.110000000000000e-13 -5.472551772984393e+02 7.132875261296481e+02
2.120000000000000e-13 -5.472552035213293e+02 7.171395993357766e+02
2.130000000000000e-13 -5.472552314821941e+02 7.210754808178124e+02
2.140000000000000e-13 -5.472552764138666e+02 7.250669025841079e+02
2.150000000000000e-13 -5.472553117526139e+02 7.290860142414346e+02
2.160000000000000e-13 -5.472553637832600e+02 7.331060030234663e+02
2.170000000000000e-13 -5.472553735834899e+02 7.371011909621155e+02
2.180000000000000e-13 -5.472554038209925e+02 7.410465485107443e+02
2.190000000000000e-13 -5.472554529275138e+02 7.449171631396214e+02
2.200000000000000e-13 -5.472554898205904e+02 7.486877463444824e+02
2.210000000000000e-13 -5.472555478732223e+02 7.523322278691397e+02
2.220000000000000e-13 -5.472556396556303e+02 7.558236156699761e+02
2.230000000000000e-13 -5.472556964819730e+02 7.591339556282238e+02
2.240000000000000e-13 -5.472557277317833e+02 7.622340989959060e+02
2.250000000000000e-13 -5.472558286493518e+02 7.650940384983670e+02
2.260000000000000e-13 -5.472558785121365e+02 7.676837371700450e+02
2.270000000000000e-13 -5.472558967235379e+02 7.699737246558676e+02
2.280000000000000e-13 -5.472559704660958e+02 7.719362315113860e+02
2.290000000000000e-13 -5.472560066582889e+02 7.735465685694290e+02
2.300000000000000e-13 -5.472560569990511e+02 7.747840043110031e+02
2.310000000000000e-13 -5.472560885903305e+02 7.756319704253197e+02
2.320000000000000e-13 -5.472561334885869e+02 7.760769345947336e+02
2.330000000000000e-13 -5.472561866970970e+02 7.761074023967449e+02
2.340000000000000e-13 -5.472561621543985e+02 7.757145704784011e+02
2.350000000000000e-13 -5.472561591937572e+02 7.748937528306386e+02
2.360000000000000e-13 -5.472561518497306e+02 7.736465643947523e+02
2.370000000000000e-13 -5.472561007540327e+02 7.719826310887100e+02
2.380000000000000e-13 -5.472560652325940e+02 7.699198099744980e+02
2.390000000000000e-13 -5.472559844805048e+02 7.674840258687899e+02
2.400000000000000e-13 -5.472559266250615e+02 7.647083670540906e+02
2.410000000000000e-13 -5.472558261951099e+02 7.616313205859531e+02
2.420000000000000e-13 -5.472557501412255e+02 7.582949028746043e+02
2.430000000000000e-13 -5.472556338950744e+02 7.547434908220454e+02
2.440000000000000e-13 -5.472555198282048e+02 7.510233127233362e+02
2.450000000000000e-13 -5.472553977244573e+02 7.471821478814802e+02
2.460000000000000e-13 -5.472553349620418e+02 7.432688846467044e+02
2.470000000000000e-13 -5.472552201946970e+02 7.393320771639200e+02
2.480000000000000e-13 -5.472551583080245e+02 7.354180333153979e+02
2.490000000000000e-13 -5.472550705823763e+02 7.315692069691428e+02
2.500000000000000e-13 -5.472549716041915e+02 7.278230471097210e+02
2.510000000000000e-13 -5.472548862875705e+02 7.242121246227065e+02
2.520000000000000e-13 -5.472548888580076e+02 7.207651154297496e+02
2.530000000000000e-13 -5.472548387932494e+02 7.175073160432837e+02
2.540000000000000e-13 -5.472548313540256e+02 7.144607928395139e+02
2.550000000000000e-13 -5.472548192360011e+02 7.116445203568027e+02
2.560000000000000e-13 -5.472547351892646e+02 7.090742972227977e+02
2.570000000000000e-13 -5.472547583113684e+02 7.067624010540783e+02
2.580000000000000e-13 -5.472547403559828e+02 7.047177323746146e+02
2.590000000000000e-13 -5.472547642264524e+02 7.029466474707731e+02
2.600000000000000e-13 -5.472547825292347e+02 7.014536524449124e+02
2.610000000000000e-13 -5.472547767188489e+02 7.002417096000021e+02
2.620000000000000e-13 -5.472547494841647e+02 6.993121711277836e+02
2.630000000000000e-13 -5.472547753561091e+02 6.986639240276007e+02
2.640000000000000e-13 -5.472548028406147e+02 6.982921162762326e+02
2.650000000000000e-13 -5.472548025660326e+02 6.981883180172033e+02
2.660000000000000e-13 -5.472548241840555e+02 6.983415141345828e+02
2.670000000000000e-13 -5.472548285572020e+02 6.987384087285619e+02
2.680000000000000e-13 -5.472548243763955e+02 6.993635995863172e+02
2.690000000000000e-13 -5.472549176168532e+02 7.001998481028820e+02
2.700000000000000e-13 -5.472549511069057e+02 7.012283121194087e+02
2.710000000000000e-13 -5.472549903860119e+02 7.024285906577596e+02
2.720000000000000e-13 -5.472550377981320e+02 7.037789925694212e+02
2.730000000000000e-13 -5.472551141771618e+02 7.052573135104084e+02
2.740000000000000e-13 -5.472551218751147e+02 7.068419188664620e+02
2.750000000000000e-13 -5.472551266571752e+02 7.085125167206296e+02
2.760000000000000e-13 -5.472552050799804e+02 7.102503291243246e+02
2.770000000000000e-13 -5.472552314465490e+02 7.120375170470169e+02
2.780000000000000e-13 -5.472552604553077e+02 7.138555399884019e+02
2.790000000000000e-13 -5.472552926060612e+02 7.156839671227634e+02
2.800000000000000e-13 -5.472553890065030e+02 7.175004246822981e+02
2.810000000000000e-13 -5.472554811127085e+02 7.192812560747259e+02
2.820000000000000e-13 -5.472555444051351e+02 7.210033057318506e+02
2.830000000000000e-13 -5.472555546713545e+02 7.226454673397210e+02
2.840000000000000e-13 -5.472556004273512e+02 7.241889161263257e+02
2.850000000000000e-13 -5.472555896680144e+02 7.256169852775424e+02
2.860000000000000e-13 -5.472556479029281e+02 7.269153144726008e+02
2.870000000000000e-13 -5.472556972873733e+02 7.280722046251058e+02
2.880000000000000e-13 -5.472557452277625e+02 7.290788594621409e+02
2.890000000000000e-13 -5.472557320524744e+02 7.299294368444723e+02
2.900000000000000e-13 -5.472557526569327e+02 7.306209351999872e+02
2.910000000000000e-13 -5.472557677820304e+02 7.311527568463829e+02
2.920000000000000e-13 -5.472557538907562e+02 7.315260742487387e+02
2.930000000000000e-13 -5.472557698262135e+02 7.317428977648901e+02
2.940000000000000e-13 -5.472556897529741e+02 7.318053178384069e+02
2.950000000000000e-13 -5.472556678007654e+02 7.317156269917290e+02
2.960000000000000e-13 -5.472556697639125e+02 7.314770729826168e+02
2.970000000000000e-13 -5.472556351368529e+02 7.310942325357734e+02
2.980000000000000e-13 -5.472556081427564e+02 7.305733628463346e+02
2.990000000000000e-13 -5.472556240924140e+02 7.299233942535498e+02
3.000000000000000e-13 -5.472555550044340e+02 7.291561488521324e+02
3.010000000000000e-13 -5.472555323126420e+02 7.282854463861548e+02
3.020000000000000e-13 -5.472555119035020e+02 7.273267319610098e+02
3.030000000000000e-13 -5.472554669342476e+02 7.262971859873720e+02
3.040000000000000e-13 -5.472554295884479e+02 7.252155042634207e+02
3.050000000000000e-13 -5.472553765345176e+02 7.241013944554875e+02
3.060000000000000e-13 -5.472553486678643e+02 7.229745428203225e+02
3.070000000000000e-13 -5.472553163883521e+02 7.218532935223813e+02
3.080000000000000e-13 -5.472553266567634e+02 7.207541914784999e+02
3.090000000000000e-13 -5.472553341691245e+02 7.196917443216872e+02
3.100000000000000e-13 -5.472553078529539e+02 7.186778173413685e+02
3.110000000000000e-13 -5.472553117621317e+02 7.177216754822648e+02
3.120000000000000e-13 -5.472553070993661e+02 7.168304291318937e+02
3.130000000000000e-13 -5.472552938730081e+02 7.160093482555679e+02
3.140000000000000e-13 -5.472552837459780e+02 7.152617204958559e+02
3.150000000000000e-13 -5.472552925434587e+02 7.145884836851488e+02
3.160000000000000e-13 -5.472553152489249e+02 7.139887378487400e+02
3.170000000000000e-13 -5.472552736109279e+02 7.134608831667182e+02
3.180000000000000e-13 -5.472552954811425e+02 7.130035967511316e+02
3.190000000000000e-13 -5.472552822922754e+02 7.126165754090231e+02
3.200000000000001e-13 -5.472552567795669e+02 7.123008506047856e+02
3.210000000000000e-13 -5.472553032560502e+02 7.120588178820428e+02
3.220000000000000e-13 -5.472552479190548e+02 7.118935325762832e+02
3.230000000000000e-13 -5.472552691164608e+02 7.118077407685204e+02
3.240000000000000e-13 -5.472552162900687e+02 7.118039158086392e+02
3.250000000000000e-13 -5.472552268738835e+02 7.118843528174531e+02
3.260000000000000e-13 -5.472552408705793e+02 7.120508254237361e+02
3.270000000000000e-13 -5.472552507685061e+02 7.123040236124826e+02
3.280000000000000e-13 -5.472552230029252e+02 7.126430847282619e+02
3.290000000000000e-13 -5.472552263124845e+02 7.130654109575000e+02
3.300000000000000e-13 -5.472551822161593e+02 7.135668044183524e+02
3.310000000000000e-13 -5.472552147513493e+02 7.141425173921580e+02
3.320000000000000e-13 -5.472552067171005e+02 7.147884922982754e+02
3.330000000000000e-13 -5.472551836513117e+02 7.155022920585753e+02
3.340000000000000e-13 -5.472551493111922e+02 7.162840384684987e+02
3.350000000000000e-13 -5.472551631492843e+02 7.171368502941219e+02
3.360000000000000e-13 -5.472551444152670e+02 7.180663484804862e+02
3.370000000000000e-13 -5.472551322218096e+02 7.190796855960423e+02
3.380000000000000e-13 -5.472551118931229e+02 7.201844391916134e+02
3.390000000000000e-13 -5.472551401163940e+02 7.213875435914412e+02
3.400000000000000e-13 -5.472551013969307e+02 7.226939230433820e+02
3.410000000000000e-13 -5.472550990938608e+02 7.241051483212594e+02
3.420000000000000e-13 -5.472551306046834e+02 7.256186939668568e+02
3.430000000000000e-13 -5.472551189401431e+02 7.272273812736778e+02
3.440000000000000e-13 -5.472551755139547e+02 7.289189419152319e+02
3.450000000000000e-13 -5.472552193646095e+02 7.306766066092572e+02
3.460000000000000e-13 -5.472552727521942e+02 7.324807035425022e+02
3.470000000000000e-13 -5.472553491464973e+02 7.343094646686890e+02
3.480000000000000e-13 -5.472554268462026e+02 7.361396554615433e+02
3.490000000000000e-13 -5.472554276200653e+02 7.379479319411317e+02
3.500000000000000e-13 -5.472555208580155e+02 7.397120533774541e+02
3.510000000000000e-13 -5.472555576170173e+02 7.414115073452236e+02
3.520000000000000e-13 -5.472555903871094e+02 7.430279182238367e+02
3.530000000000000e-13 -5.472556107009103e+02 7.445457044369756e+02
3.540000000000000e-13 -5.472556021830623e+02 7.459526707942092e+02
3.550000000000001e-13 -5.472556051593957e+02 7.472401851198080e+02
3.560000000000000e-13 -5.472555761708500e+02 7.484030562384173e+02
3.570000000000000e-13 -5.472555787937486e+02 7.494395255102140e+02
3.580000000000000e-13 -5.472555451738302e+02 7.503509318458564e+02
3.590000000000000e-13 -5.472555218619707e+02 7.511409506523760e+02
3.600000000000000e-13 -5.472555173969498e+02 7.518149100718891e+02
3.610000000000000e-13 -5.472554688438344e+02 7.523789018883469e+02
3.620000000000000e-13 -5.472554630510306e+02 7.528391495684655e+02
3.630000000000000e-13 -5.472554251913006e+02 7.532017942875424e+02
3.640000000000000e-13 -5.472553923650552e+02 7.534722342686995e+02
3.650000000000000e-13 -5.472553755982004e+02 7.536545548190236e+02
3.660000000000000e-13 -5.472553797079909e+02 7.537516612297115e+02
3.670000000000001e-13 -5.472553700344357e+02 7.537653571849966e+02
3.680000000000000e-13 -5.472554084961416e+02 7.536966923202382e+02
3.690000000000000e-13 -5.472553903167128e+02 7.535466928281475e+02
3.700000000000000e-13 -5.472553912671316e+02 7.533167746908639e+02
3.710000000000000e-13 -5.472553981459133e+02 7.530085355899799e+02
3.720000000000000e-13 -5.472554127377787e+02 7.526229746300417e+02
3.730000000000000e-13 -5.472554657020747e+02 7.521602245763892e+02
3.740000000000000e-13 -5.472555032756574e+02 7.516192447784221e+02
3.750000000000000e-13 -5.472555330987317e+02 7.509972341055011e+02
3.760000000000000e-13 -5.472555666465473e+02 7.502894307134718e+02
3.770000000000000e-13 -5.472556006066151e+02 7.494886682002880e+02
3.780000000000000e-13 -5.472556187682325e+02 7.485855159733866e+02
3.790000000000001e-13 -5.472556785426386e+02 7.475705573790970e+02
3.800000000000000e-13 -5.472557171481346e+02 7.464369027884078e+02
3.810000000000000e-13 -5.472556825519717e+02 7.451813515475716e+02
3.820000000000000e-13 -5.472557017456903e+02 7.438051715921333e+02
3.830000000000000e-13 -5.472556724689647e+02 7.423144097563212e+02
3.840000000000000e-13 -5.472556734234421e+02 7.407195072927196e+02
3.850000000000000e-13 -5.472556518244506e+02 7.390343819237157e+02
3.860000000000000e-13 -5.472556402653121e+02 7.372747971688166e+02
3.870000000000000e-13 -5.472555924421164e+02 7.354561274181106e+02
3.880000000000000e-13 -5.472555824395470e+02 7.335915894420548e+02
3.890000000000000e-13 -5.472555621952429e+02 7.316916543583582e+02
3.900000000000001e-13 -5.472555607579225e+02 7.297647296447303e+02
3.910000000000001e-13 -5.472555960088467e+02 7.278184901361615e+02
3.920000000000000e-13 -5.472555521819270e+02 7.258605563241547e+02
3.930000000000000e-13 -5.472555813612729e+02 7.238988947939620e+02
3.940000000000000e-13 -5.472555251734102e+02 7.219425054266228e+02
3.950000000000000e-13 -5.472554655355578e+02 7.200021507289775e+02
3.960000000000000e-13 -5.472554366621730e+02 7.180911833464493e+02
3.970000000000000e-13 -5.472553645021342e+02 7.162261094010620e+02
3.980000000000000e-13 -5.472553120468369e+02 7.144264744516273e+02
3.990000000000000e-13 -5.472552774476078e+02 7.127144503285518e+02
4.000000000000000e-13 -5.472552112394289e+02 7.111145074795705e+02
4.010000000000000e-13 -5.472551615003423e+02 7.096524744707866e+02
4.020000000000001e-13 -5.472550967338384e+02 7.083536214798595e+02
4.030000000000000e-13 -5.472550681165454e+02 7.072407632500336e+02
4.040000000000000e-13 -5.472550727970835e+02 7.063328050877841e+02
4.050000000000000e-13 -5.472550106140260e+02 7.056442315770965e+02
4.060000000000000e-13 -5.472549986199564e+02 7.051853810743648e+02
4.070000000000000e-13 -5.472549718745788e+02 7.049622114266564e+02
4.080000000000000e-13 -5.472549520011835e+02 7.049756340480955e+02
4.090000000000000e-13 -5.472549761631041e+02 7.052216012985295e+02
4.100000000000000e-13 -5.472550218568240e+02 7.056918509066489e+02
