5.560000000000001e-13 -4.401889351848336e+02 2.005398963836575e+02
5.600000000000000e-13 -4.401891012645041e+02 2.015676820548445e+02
5.640000000000000e-13 -4.401892756259326e+02 2.025515089240737e+02
5.680000000000000e-13 -4.401894232861803e+02 2.034124900017490e+02
5.720000000000001e-13 -4.401895200177851e+02 2.040814127768784e+02
5.760000000000001e-13 -4.401895594678574e+02 2.045098448235609e+02
5.800000000000001e-13 -4.401895503862743e+02 2.046741724163079e+02
5.840000000000000e-13 -4.401895055923285e+02 2.045735509521135e+02
5.880000000000000e-13 -4.401894291224260e+02 2.042261005006245e+02
5.920000000000000e-13 -4.401893100949927e+02 2.036683403708708e+02
5.960000000000001e-13 -4.401891290470840e+02 2.029600334326369e+02
6.000000000000001e-13 -4.401888753459100e+02 2.021915320283192e+02
6.040000000000001e-13 -4.401885665180525e+02 2.014863513918647e+02
6.080000000000000e-13 -4.401882568529550e+02 2.009911988631634e+02
6.120000000000000e-13 -4.401880263226034e+02 2.008504070537876e+02
6.160000000000000e-13 -4.401879508857312e+02 2.011700114749719e+02
6.200000000000001e-13 -4.401880669956987e+02 2.019843311493891e+02
6.240000000000001e-13 -4.401883494204776e+02 2.032400338810971e+02
6.280000000000001e-13 -4.401887164093426e+02 2.048068908206730e+02
6.320000000000000e-13 -4.401890612458495e+02 2.065129731260493e+02
6.360000000000000e-13 -4.401892943631083e+02 2.081910054851984e+02
6.400000000000001e-13 -4.401893756914053e+02 2.097179890917737e+02
6.440000000000001e-13 -4.401893239804635e+02 2.110340462040822e+02
6.480000000000001e-13 -4.401892020034450e+02 2.121360334429355e+02
6.520000000000000e-13 -4.401890870388039e+02 2.130517969226968e+02
6.560000000000000e-13 -4.401890409751645e+02 2.138074664587075e+02
6.600000000000000e-13 -4.401890922321329e+02 2.144006951960793e+02
6.640000000000001e-13 -4.401892339229590e+02 2.147880404753442e+02
6.680000000000001e-13 -4.401347103402837e+02 2.148970263622488e+02
6.720000000000001e-13 -4.401349273630451e+02 2.146214079925709e+02
6.760000000000000e-13 -4.401351182344389e+02 2.138423564735404e+02
6.800000000000000e-13 -4.401352456532908e+02 2.124672520939898e+02
6.840000000000000e-13 -4.401352775154502e+02 2.104385930515760e+02
6.880000000000001e-13 -4.401351863318818e+02 2.077495560059152e+02
6.920000000000001e-13 -4.401349515448334e+02 2.044564828913356e+02
6.960000000000001e-13 -4.401345658524214e+02 2.006870233587715e+02
7.000000000000000e-13 -4.400796259148805e+02 1.966541893899161e+02
7.040000000000000e-13 -4.400790109288848e+02 1.926166881918363e+02
7.080000000000000e-13 -4.400783712466396e+02 1.888630831845499e+02
7.120000000000001e-13 -4.400777996607670e+02 1.857027092454267e+02
7.160000000000001e-13 -4.400773946170439e+02 1.834074494902539e+02
7.200000000000001e-13 -4.400772369036803e+02 1.821665136225701e+02
7.240000000000000e-13 -4.400773664644577e+02 1.820503249798148e+02
7.280000000000000e-13 -4.400777691619245e+02 1.829935391127969e+02
7.320000000000000e-13 -4.400783793290930e+02 1.848027720670104e+02
7.360000000000001e-13 -4.400790960808375e+02 1.871878041224067e+02
7.400000000000001e-13 -4.400798061692156e+02 1.898089730286350e+02
7.440000000000001e-13 -4.400804061064430e+02 1.923303915384564e+02
7.480000000000000e-13 -4.400808187489961e+02 1.944687607508160e+02
7.520000000000000e-13 -4.400810020195528e+02 1.960299656683164e+02
7.560000000000000e-13 -4.400809498158752e+02 1.969291883018439e+02
7.600000000000001e-13 -4.400806875469859e+02 1.971938355026915e+02
7.640000000000001e-13 -4.400802658652354e+02 1.969511302661491e+02
7.680000000000001e-13 -4.400797547195899e+02 1.964033122704205e+02
7.720000000000000e-13 -4.400792367741184e+02 1.957935955238408e+02
7.760000000000000e-13 -4.400787975550451e+02 1.953664924061439e+02
7.800000000000001e-13 -4.400785115558855e+02 1.953274350470600e+02
7.840000000000001e-13 -4.400240490860043e+02 1.958112030228692e+02
7.880000000000001e-13 -4.400787796309498e+02 1.968596455142981e+02
7.920000000000001e-13 -4.400791005076743e+02 1.984028984986663e+02
7.960000000000000e-13 -4.401338696337069e+02 2.002768593265324e+02
8.000000000000000e-13 -4.401343779317403e+02 2.022597886994150e+02
8.040000000000001e-13 -4.401893085123670e+02 2.041038569996778e+02
8.080000000000001e-13 -4.401896790014655e+02 2.055785470891040e+02
8.120000000000001e-13 -4.401898811374561e+02 2.064942843692344e+02
8.160000000000001e-13 -4.401898839695158e+02 2.067436851039863e+02
8.200000000000000e-13 -4.401896903370562e+02 2.063132807378439e+02
8.240000000000000e-13 -4.401893351959110e+02 2.052831301944381e+02
8.280000000000001e-13 -4.401888780226935e+02 2.038114151131994e+02
8.320000000000001e-13 -4.401883911135532e+02 2.021074018103596e+02
8.360000000000001e-13 -4.401879461050008e+02 2.003981010001003e+02
8.400000000000001e-13 -4.401876011870577e+02 1.988948343929663e+02
8.440000000000000e-13 -4.401873915962700e+02 1.977656189681782e+02
8.480000000000000e-13 -4.401873257679494e+02 1.971177703664046e+02
8.520000000000001e-13 -4.401873883216268e+02 1.969925629539474e+02
8.560000000000001e-13 -4.401875487572249e+02 1.973707455641625e+02
8.600000000000001e-13 -4.401877724219297e+02 1.981851939219554e+02
8.640000000000001e-13 -4.401880295165628e+02 1.993359485430745e+02
8.680000000000000e-13 -4.401882992480727e+02 2.007036678905615e+02
8.720000000000000e-13 -4.401885687776108e+02 2.021595728211173e+02
8.760000000000001e-13 -4.401888288034045e+02 2.035722028994422e+02
8.800000000000001e-13 -4.401890685271458e+02 2.048127908086231e+02
8.840000000000001e-13 -4.401892724049646e+02 2.057613568611615e+02
8.880000000000001e-13 -4.401894199514711e+02 2.063148616237822e+02
8.920000000000000e-13 -4.401894885282116e+02 2.063974237698384e+02
8.960000000000000e-13 -4.401894581684489e+02 2.059712895590017e+02
9.000000000000001e-13 -4.401893174194024e+02 2.050463109659665e+02
9.040000000000001e-13 -4.401890693688993e+02 2.036852249723906e+02
9.080000000000001e-13 -4.401345600794701e+02 2.020084548784114e+02
9.120000000000002e-13 -4.401341850115348e+02 2.001629515383884e+02
9.160000000000001e-13 -4.401338221464447e+02 1.983154677555229e+02
9.200000000000001e-13 -4.400792494863777e+02 1.966599019409691e+02
9.240000000000001e-13 -4.400790693302026e+02 1.953330262889093e+02
9.280000000000001e-13 -4.400790186681041e+02 1.944031723514766e+02
9.320000000000001e-13 -4.400790870406771e+02 1.939047564222615e+02
9.360000000000001e-13 -4.401338324763809e+02 1.938279810159521e+02
9.400000000000000e-13 -4.401340363942817e+02 1.941175986808742e+02
9.440000000000000e-13 -4.401342403237096e+02 1.946810523266661e+02
9.480000000000000e-13 -4.401344052547063e+02 1.954316646979237e+02
9.520000000000000e-13 -4.400802137294313e+02 1.963035860247512e+02
9.560000000000002e-13 -4.400802440291033e+02 1.972486808537908e+02
9.600000000000002e-13 -4.400802246440986e+02 1.982447807410478e+02
9.640000000000001e-13 -4.400802007487221e+02 1.992960594511368e+02
9.680000000000001e-13 -4.400802305044525e+02 2.004068273602924e+02
9.720000000000001e-13 -4.400803647782863e+02 2.015568815206376e+02
9.760000000000001e-13 -4.400806245076495e+02 2.026806413430722e+02
9.800000000000001e-13 -4.400809852329543e+02 2.036596540103902e+02
9.840000000000000e-13 -4.400813768906186e+02 2.043348194570910e+02
9.880000000000000e-13 -4.400817010507998e+02 2.045381168765318e+02
9.920000000000000e-13 -4.400273478696382e+02 2.041411369459695e+02
9.960000000000000e-13 -4.400816514650245e+02 2.030904505130894e+02
1.000000000000000e-12 -4.400813324814144e+02 2.014326061895379e+02
1.004000000000000e-12 -4.400808044415485e+02 1.993249687085481e+02
1.008000000000000e-12 -4.400801503708917e+02 1.970243229151998e+02
1.012000000000000e-12 -4.400794789261616e+02 1.948432427310970e+02
1.016000000000000e-12 -4.400789039385422e+02 1.930995818213388e+02
1.020000000000000e-12 -4.400785255678455e+02 1.920634775404114e+02
1.024000000000000e-12 -4.400784136566255e+02 1.919108622793675e+02
1.028000000000000e-12 -4.400785940379574e+02 1.926914096613926e+02
1.032000000000000e-12 -4.401333559379207e+02 1.943224638851814e+02
1.036000000000000e-12 -4.401339932143362e+02 1.965943539229544e+02
1.040000000000000e-12 -4.401347084950881e+02 1.992005594189988e+02
1.044000000000000e-12 -4.401353760720646e+02 2.018014655493376e+02
1.048000000000000e-12 -4.401358836542665e+02 2.040782457022362e+02
1.052000000000000e-12 -4.401361559806651e+02 2.057847959594920e+02
1.056000000000000e-12 -4.401361692920877e+02 2.067828366286259e+02
1.060000000000000e-12 -4.401359528613013e+02 2.070536384462245e+02
1.064000000000000e-12 -4.401355767301072e+02 2.066856789557394e+02
1.068000000000000e-12 -4.401351287361367e+02 2.058436767984652e+02
1.072000000000000e-12 -4.401346884717856e+02 2.047290976295630e+02
1.076000000000000e-12 -4.401343086279932e+02 2.035434752592888e+02
1.080000000000000e-12 -4.401340117706887e+02 2.024627373648775e+02
1.084000000000000e-12 -4.401338022928832e+02 2.016243191446207e+02
1.088000000000000e-12 -4.401336838532221e+02 2.011226069457512e+02
1.092000000000000e-12 -4.401887187857341e+02 2.010315157523687e+02
1.096000000000000e-12 -4.401888266024839e+02 2.013537758885442e+02
1.100000000000000e-12 -4.401890609042425e+02 2.020053189249280e+02
1.104000000000000e-12 -4.401893986045896e+02 2.028678209318105e+02
1.108000000000000e-12 -4.400808201416368e+02 2.037932261456608e+02
1.112000000000000e-12 -4.400811832542028e+02 2.045908839369802e+02
1.116000000000000e-12 -4.400814483169221e+02 2.050747037622037e+02
1.120000000000000e-12 -4.400815639520857e+02 2.051245276406400e+02
1.124000000000000e-12 -4.400815105429485e+02 2.046918135029049e+02
1.128000000000000e-12 -4.400812998054077e+02 2.038088824224512e+02
1.132000000000000e-12 -4.400809662125445e+02 2.025837605377950e+02
1.136000000000000e-12 -4.400805558173242e+02 2.011841437293546e+02
1.140000000000000e-12 -4.400801176143028e+02 1.998153294821752e+02
1.144000000000000e-12 -4.400796997562018e+02 1.986960913237263e+02
1.148000000000000e-12 -4.400793493019651e+02 1.980345717203335e+02
1.152000000000000e-12 -4.400791118271216e+02 1.980048342896125e+02
1.156000000000000e-12 -4.401334697031205e+02 1.987315791246306e+02
1.160000000000000e-12 -4.401878218963797e+02 2.002675041511876e+02
1.164000000000000e-12 -4.401881077349906e+02 2.025638815784964e+02
1.168000000000000e-12 -4.401885568264296e+02 2.054773597842575e+02
1.172000000000000e-12 -4.401891215847552e+02 2.087931896102402e+02
1.176000000000000e-12 -4.401897389825510e+02 2.122401030406411e+02
1.180000000000000e-12 -4.401903445319101e+02 2.155196663795102e+02
1.184000000000000e-12 -4.401908847222779e+02 2.183367677976295e+02
1.188000000000000e-12 -4.401913224921058e+02 2.204258311639225e+02
1.192000000000000e-12 -4.401916340071143e+02 2.215702196202710e+02
1.196000000000000e-12 -4.401918002158574e+02 2.216158411472507e+02
1.200000000000000e-12 -4.401918000704509e+02 2.204820729400669e+02
1.204000000000000e-12 -4.401916114986269e+02 2.181724153060377e+02
1.208000000000000e-12 -4.401912215458726e+02 2.147841228954557e+02
1.212000000000000e-12 -4.401906414196488e+02 2.105123727365685e+02
1.216000000000000e-12 -4.401899186545786e+02 2.056426780653851e+02
1.220000000000000e-12 -4.401891387987006e+02 2.005267230436928e+02
1.224000000000000e-12 -4.401884124813261e+02 1.955414883239000e+02
1.228000000000000e-12 -4.401878493617527e+02 1.910379072200490e+02
1.232000000000000e-12 -4.401875270014514e+02 1.872908047527090e+02
1.236000000000000e-12 -4.401874673255499e+02 1.844637349789179e+02
1.240000000000000e-12 -4.401876317333595e+02 1.825987935816516e+02
1.244000000000000e-12 -4.401879369153686e+02 1.816334269166514e+02
1.248000000000000e-12 -4.401882828424804e+02 1.814374135013181e+02
1.252000000000000e-12 -4.401885803657455e+02 1.818578169140053e+02
1.256000000000000e-12 -4.401887702733666e+02 1.827595248430457e+02
1.260000000000000e-12 -4.401888327805195e+02 1.840524298871106e+02
1.264000000000000e-12 -4.401887897484860e+02 1.857005957996121e+02
1.268000000000000e-12 -4.401887001184647e+02 1.877124209632561e+02
1.272000000000000e-12 -4.401886461193057e+02 1.901143118074611e+02
1.276000000000000e-12 -4.401887089746559e+02 1.929145928923299e+02
1.280000000000000e-12 -4.401889394148215e+02 1.960686491372749e+02
1.284000000000000e-12 -4.401893353219687e+02 1.994580130161181e+02
1.288000000000000e-12 -4.401898386552202e+02 2.028927025138381e+02
1.292000000000000e-12 -4.401903541780311e+02 2.061378889747328e+02
1.296000000000000e-12 -4.401907804200291e+02 2.089568183603678e+02
1.300000000000000e-12 -4.401910383453794e+02 2.111566246143809e+02
1.304000000000000e-12 -4.401910878383221e+02 2.126243492885145e+02
1.308000000000000e-12 -4.401909305870545e+02 2.133454546784191e+02
1.312000000000000e-12 -4.401906035259473e+02 2.134030341620887e+02
1.316000000000000e-12 -4.401901677708782e+02 2.129603560388026e+02
1.320000000000000e-12 -4.401896962053611e+02 2.122317548053678e+02
1.324000000000000e-12 -4.401892613272832e+02 2.114477571844681e+02
1.328000000000000e-12 -4.401889246461547e+02 2.108202948186472e+02
1.332000000000000e-12 -4.401887290470605e+02 2.105131065652882e+02
1.336000000000000e-12 -4.401886949841946e+02 2.106210155215338e+02
1.340000000000000e-12 -4.401888201703892e+02 2.111599653460384e+02
1.344000000000000e-12 -4.401890818210336e+02 2.120680118531073e+02
1.348000000000000e-12 -4.401894411645067e+02 2.132161505700739e+02
1.352000000000000e-12 -4.401898505829297e+02 2.144267345646698e+02
1.356000000000000e-12 -4.401902626037524e+02 2.154961322441061e+02
1.360000000000000e-12 -4.401906375465344e+02 2.162176455481510e+02
1.364000000000000e-12 -4.401909459002914e+02 2.164013971593885e+02
1.368000000000000e-12 -4.401911643989548e+02 2.158900672547239e+02
1.372000000000000e-12 -4.401912694499220e+02 2.145718425572122e+02
1.376000000000000e-12 -4.401912340147586e+02 2.123929257919609e+02
1.380000000000000e-12 -4.401910319672104e+02 2.093705227265279e+02
1.384000000000000e-12 -4.401906488968962e+02 2.056042173106034e+02
1.388000000000000e-12 -4.401900940436707e+02 2.012810863186980e+02
1.392000000000000e-12 -4.401894072896444e+02 1.966695369794692e+02
1.396000000000000e-12 -4.401886577482595e+02 1.920990272411069e+02
1.400000000000000e-12 -4.401879341054341e+02 1.879265213692361e+02
1.404000000000000e-12 -4.401873292662544e+02 1.844942317536356e+02
1.408000000000000e-12 -4.401869227875399e+02 1.820857861914149e+02
1.412000000000000e-12 -4.401323433434194e+02 1.808899277093367e+02
1.416000000000000e-12 -4.401324479469235e+02 1.809733452099327e+02
1.420000000000000e-12 -4.400780432763382e+02 1.822896361749322e+02
1.424000000000000e-12 -4.400785617590034e+02 1.846646788908776e+02
1.428000000000000e-12 -4.400791887949630e+02 1.878241185745296e+02
1.432000000000000e-12 -4.400798516057789e+02 1.914524901462425e+02
1.436000000000000e-12 -4.401349017859818e+02 1.952163749976532e+02
1.440000000000000e-12 -4.401354427673924e+02 1.987958918853917e+02
1.444000000000000e-12 -4.401358463183423e+02 2.019095499093554e+02
1.448000000000000e-12 -4.401360772096383e+02 2.043431429907045e+02
1.452000000000000e-12 -4.401361177594488e+02 2.059659748747838e+02
1.456000000000000e-12 -4.401359727780489e+02 2.067397025537728e+02
1.460000000000000e-12 -4.401356714663918e+02 2.067163776486837e+02
1.464000000000000e-12 -4.401352639622344e+02 2.060249863125901e+02
1.468000000000000e-12 -4.401348127125615e+02 2.048481322508149e+02
1.472000000000000e-12 -4.401343811363196e+02 2.033927783467682e+02
1.476000000000000e-12 -4.401340228773918e+02 2.018602029902207e+02
1.480000000000000e-12 -4.401337742139229e+02 2.004201539070833e+02
1.484000000000000e-12 -4.401336506592079e+02 1.991928595327426e+02
1.488000000000000e-12 -4.401336474556173e+02 1.982407015158873e+02
1.492000000000000e-12 -4.401337430064844e+02 1.975695368453736e+02
1.496000000000000e-12 -4.401339040544368e+02 1.971382191712208e+02
1.500000000000000e-12 -4.400797197119838e+02 1.968812300218102e+02
1.504000000000000e-12 -4.400798929847443e+02 1.967092538346832e+02
1.508000000000000e-12 -4.401346145582534e+02 1.965558901828782e+02
1.512000000000000e-12 -4.401346628651964e+02 1.963700656245816e+02
1.516000000000000e-12 -4.401346234255376e+02 1.961097131587765e+02
1.520000000000000e-12 -4.401345059565752e+02 1.957926033677124e+02
1.524000000000000e-12 -4.401343404830949e+02 1.954723628910240e+02
1.528000000000000e-12 -4.401341696024373e+02 1.952249741542671e+02
1.532000000000000e-12 -4.401340363882085e+02 1.951296553557345e+02
1.536000000000000e-12 -4.400795350700932e+02 1.952534803919289e+02
1.540000000000000e-12 -4.400795588442224e+02 1.956213870320514e+02
1.544000000000000e-12 -4.400796667778392e+02 1.962195142084133e+02
1.548000000000000e-12 -4.400798421986174e+02 1.970019697229153e+02
1.552000000000000e-12 -4.400800564165906e+02 1.978920181847371e+02
1.556000000000000e-12 -4.401347380039656e+02 1.988017939074047e+02
1.560000000000000e-12 -4.400805780130268e+02 1.996518772486818e+02
1.564000000000000e-12 -4.400806972473451e+02 2.003560643644375e+02
1.568000000000000e-12 -4.400807304840803e+02 2.008542244767688e+02
1.572000000000000e-12 -4.401352174523903e+02 2.011422018687556e+02
1.576000000000000e-12 -4.401350907695318e+02 2.012527386097159e+02
1.580000000000000e-12 -4.401349269251795e+02 2.012455816576378e+02
1.584000000000000e-12 -4.401347698992491e+02 2.012039031049339e+02
1.588000000000000e-12 -4.401346618817411e+02 2.012092873646884e+02
1.592000000000000e-12 -4.401346316945362e+02 2.013227335660981e+02
1.596000000000000e-12 -4.401346874139174e+02 2.015715104792748e+02
1.600000000000000e-12 -4.401348161549776e+02 2.019451079944899e+02
1.604000000000000e-12 -4.401349904341815e+02 2.024004777368702e+02
1.608000000000000e-12 -4.401351770379567e+02 2.028739566230205e+02
1.612000000000000e-12 -4.401353438164504e+02 2.032960984954115e+02
1.616000000000000e-12 -4.401354631343917e+02 2.036062820073914e+02
1.620000000000000e-12 -4.401355147720157e+02 2.037651631111577e+02
1.624000000000000e-12 -4.401354913410221e+02 2.037633095778450e+02
1.628000000000000e-12 -4.401354049272213e+02 2.036236262372303e+02
1.632000000000000e-12 -4.401352892088285e+02 2.033950599990219e+02
1.636000000000000e-12 -4.401351919486685e+02 2.031371603893018e+02
1.640000000000000e-12 -4.401351587328375e+02 2.028990304623209e+02
